x,y,z
-166.78677492238,146.51338406777504,180
-169.20720940358723,146.7818799642878,180
-171.088536814302,146.12909556532958,180
-173.52482094283812,146.3493645929355,180
-176.3157860806591,144.55705994090795,180
-180.21017175140977,146.11055402443517,180
-183.50137291271582,146.80683273999344,180
-185.9963579782031,146.88211197706863,180
-188.52753132588586,146.89577915027758,180
-191.193545837992,146.71751098589309,180
-193.6982238264226,146.7310399557268,180
-196.26700876254435,146.64331308110621,180
-198.02374554391835,145.95408935948822,180
-200.71454633791822,145.66286722553446,180
-203.2441977682518,145.5740226604312,180
-205.82260578228568,145.39963875123564,180
-209.2415503624161,145.74969503203943,180
-213.69105318291162,144.56878566820032,180
-217.80311129238186,145.62212988195964,180
-223.16219633009908,144.75715570957558,180
-227.4712867739683,145.45381979650813,180
-230.91064228887055,145.63404573705034,180
-237.02559923285264,145.26825292646407,180
-242.0931571618265,146.56023763428868,180
-245.61983598158565,146.51585638550856,180
-249.28252923504945,146.21634866928082,180
-251.9623339682265,145.5884001604657,180
-257.22338600360894,146.46545562977775,180
-261.50667601045905,147.01788463299556,180
-267.3725663416033,142.55143200931005,180
-283.2873938194482,144.47232434963058,180
-278.3536437550763,138.70922466898904,180
-277.612361983016,135.69221228283848,180
-277.7049286173377,133.20650367620703,180
-277.9136283064979,130.4339495741723,180
-277.9606379631552,127.96047726980301,180
-277.974056164653,125.52061224902597,180
-277.9787548974949,123.06019594344242,180
-278.87969284569266,121.0046152768237,180
-278.96996872192136,118.25716279063276,180
-278.91187117892673,115.81091535546113,180
-278.83271155740914,113.37247887182619,180
-278.73299497692483,110.94105421886702,180
-278.72686768997033,108.22353361324771,180
-279.5182509843459,106.16283420600732,180
-279.34699937463955,103.77501597390926,180
-279.16539546195185,101.36903855010189,180
-279.9061622914935,99.30528843545089,180
-280.65966329259027,97.15530557046208,180
-277.62020305094904,72.77377864279019,180
-279.1190658841794,70.96863433900296,180
-279.6286615459694,68.9333855400247,180
-280.12995384411073,66.86709922896607,180
-280.61597775919694,64.7971683505529,180
-280.11071129094364,62.50591508074753,180
-279.5868566190112,60.22615383619039,180
-280.0182830997235,58.18729354320519,180
-280.45637918471573,56.037660324097644,180
-280.8623497806352,53.966104877970665,180
-280.30933493443445,51.49443415180946,180
-280.6817762996398,49.42408778398408,180
-280.0664838173069,47.10376462885073,180
-280.40227884627564,45.061757819857405,180
-280.7272385435233,42.990900661974706,180
-281.0369759509578,40.91721090617957,180
-280.34079203300433,38.70452586336411,180
-278.6739134849884,36.08115772756165,180
-275.980474289758,33.44813613342652,180
-271.3192400267693,30.246817870585236,180
-266.58314232116044,27.521414029368668,180
-264.15940967202766,21.090431046469067,180
-311.9426484424171,5.9819798336799135,180
-304.985128768448,3.0118482852164012,180
-300.9996887240382,0.4328833931759925,180
-296.99311967859705,-2.021599261606822,180
-292.96595837170736,-4.466232791406364,180
-289.9186918439285,-6.866740093029931,180
-285.8551358566883,-9.101719856942616,180
-283.7697936828322,-11.43259345917904,180
-282.67879217761447,-13.479631041132272,180
-282.571572780195,-15.566189531383095,180
-282.4489827280992,-17.65140662558975,180
-282.3052754165974,-19.817453720371887,180
-283.15038556191956,-21.95129053464223,180
-282.9806097980569,-24.041099773510403,180
-282.79545588147687,-26.129105089682838,180
-282.5948463404018,-28.21618014268983,180
-282.3788340681866,-30.301717282878645,180
-283.14402614428116,-32.47245692593381,180
-282.8966365161092,-34.561438741354245,180
-283.6570724484008,-36.5330706347372,180
-283.37969773801683,-38.62572860038017,180
-284.07662779075713,-40.859142710434426,180
-283.76723624440973,-42.95527481240635,180
-284.42137698854555,-45.26014043216886,180
-284.07948490817745,-47.35869776825136,180
-284.7072553893947,-49.626391452915485,180
-285.37648453886766,-51.577728451701304,180
-284.98801942059947,-53.68266747027405,180
-284.5678543339464,-55.867130584753205,180
-285.1274697773682,-58.166364665122195,180
-284.6903811768758,-60.269286252328854,180
-284.24365983482795,-62.342135379714264,180
-284.75083586459397,-64.66035473468307,180
-284.2804337850497,-70.9481146119047,180
-284.35851640516813,-82.19631468534172,180
-285.73418904186065,-84.61662491845351,180
-286.0585740238651,-87.01432196732254,180
-285.4083797459291,-89.12382829975124,180
-285.7737592609339,-91.28723085883266,180
-286.0424975489241,-93.70533387152393,180
-286.29088921518667,-96.13285989908822,180
-286.51897658142286,-98.56914354266283,180
-285.79312769226505,-100.65430027511346,180
-286.06206583972175,-102.88097242692977,180
-287.1818154711457,-105.65322930557696,180
-287.33010234127437,-108.12220996887179,180
-287.5737758181575,-110.29652515690647,180
-287.661206288046,-112.8362991102873,180
-287.74855419481486,-115.32896235895689,180
-287.81472533186104,-117.829045155027,180
-288.9211122395361,-120.38933051674208,180
-288.94464897563597,-122.91049519201565,180
-289.97233597323816,-125.58680014326153,180
-290.8668410619364,-128.53202235493777,180
-289.91000403102805,-130.6758951097306,180
-289.84597362671843,-133.23029524991543,180
-289.8771852456233,-135.5404643421093,180
-289.7713486126479,-138.10707991702407,180
-289.6433654492433,-140.67949691136977,180
-290.51344851390263,-143.4501175759715,180
-290.33983900591505,-146.0403296559527,180
-290.15803641941875,-148.60792004878897,180
-289.9399344307553,-151.20791785580985,180
-290.7446504039296,-153.9758041430431,180
-289.6149584399105,-156.09028108069035,180
-286.5203845638194,-157.59146306003078,180
-285.36445857852027,-159.67506311314864,180
-283.3088071104221,-161.28273253411115,180
-277.6138077365002,-161.15698481307447,180
-270.9424014378131,-160.67113960855238,180
-266.1540021054785,-160.88209087165959,180
-260.51475913218775,-160.5243292286194,180
-255.80981097242739,-160.5158578155161,180
-251.91884903255544,-161.05245574691662,180
-246.36129433249616,-160.44348741789798,180
-241.69606706951006,-160.25919993289278,180
-237.8491585548538,-160.61375337980246,180
-234.83792218512025,-161.4811143873345,180
-229.41721806964145,-160.52333180315745,180
-224.6124928620213,-160.39086024555274,180
-220.87088124008682,-160.45265289245756,180
-217.09711969778738,-160.5267598219206,180
-214.30678195024913,-160.9242157356324,180
-210.55779263145533,-160.90499048248645,180
-205.10805093866534,-159.78325143813373,180
-201.4016956879285,-159.64447054009432,180
-197.75836081066123,-159.39771243490398,180
-194.07147147777846,-159.17683235461692,180
-190.29609999161667,-159.03268320688244,180
-186.64670651322666,-158.70729960454065,180
-183.7884166181101,-158.9679776464681,180
-180.9849579974186,-159.13970271014276,180
-179.05934838292114,-159.80534958718894,180
-176.22385362047837,-159.96610083123304,180
-173.39849747283273,-160.09047777480092,180
-170.58369106192436,-160.17866382165244,180
-168.67257849019506,-160.7437751997538,180
-166.76245891037837,-161.28943641219772,180
-164.01636893285334,-161.24090895948873,180
-160.3439405071002,-160.68235977435577,180
-157.62810123523863,-160.55647511381585,180
-154.87885678854872,-160.441701935227,180
-153.69014693080933,-161.58074989424404,180
-151.80923486424734,-161.98134525287716,180
-148.21895517217067,-161.22078441587504,180
-145.5587146407192,-160.93992852036962,180
-143.7012967519414,-161.2635647373903,180
-141.676669170788,-161.718030573808,180
-139.00205701820735,-161.39215639152675,180
-137.15978283541313,-161.65145830626554,180
-134.37093562114967,-161.3829348484432,180
-132.5571768100591,-161.58463688156348,180
-129.91833029153108,-161.1528077765344,180
-128.74061141792308,-162.09520341990176,180
-126.1226171011987,-161.6109076007694,180
-124.19241593826635,-161.84017987946208,180
-122.2205076766546,-162.08376693321514,180
-119.65805851445177,-161.50216417296716,180
-116.67734186114795,-162.43890511886866,180
-102.06917374474627,-150.68471644816805,180
-99.68687354275414,-149.8750387598647,180
-97.90059553832751,-149.85484107375646,180
-96.09296453398792,-149.83371505462225,180
-94.45081437480408,-149.69316505417441,180
-92.65805209229688,-149.63450598862948,180
-90.23954434267155,-148.77104771032236,180
-88.45552032072641,-148.67622851279742,180
-86.86504638407287,-148.45357428062442,180
-85.09751147162805,-148.32199277698547,180
-83.39521190281197,-148.1392541890403,180
-82.2995347411614,-148.75075321284382,180
-80.5649066716061,-148.56074788784352,180
-78.83937679887596,-148.3521239010917,180
-77.12313528555379,-148.12502153156356,180
-75.44476002420521,-147.86510130821975,180
-73.7476082300166,-147.60179633172487,180
-72.65590224584243,-148.1422285131508,180
-71.09816598520504,-147.78718074833228,180
-69.45118655917216,-147.46366564521261,180
-67.78615705412696,-147.13611695240988,180
-66.13162789383722,-146.7910344404966,180
-65.04611505489542,-147.27526240433357,180
-63.404983773209324,-146.90067403766076,180
-61.817020416188825,-146.49114644532105,180
-60.69177641498418,-146.96090730392748,180
-59.605157708367216,-147.40496997917225,180
-57.992366607622515,-146.9723967799638,180
-56.90573664311407,-147.3965302749849,180
-55.35018575592898,-146.91955940848771,180
-54.22184646458384,-147.33971415056803,180
-53.14678886370196,-147.73090006317935,180
-52.05469116870066,-148.1192395583072,180
-50.479595771334544,-147.60694567249425,180
-49.38848587860075,-147.9755975241163,180
-48.294942979496284,-148.33609972831024,180
-46.74018932713992,-147.78482568133683,180
-45.647868111498916,-148.12586586033922,180
-44.5530588751145,-148.4588324919423,180
-43.45582129017325,-148.78370742791876,180
-42.370787806232926,-149.09633241860507,180
-40.83189228593538,-148.4882371514652,180
-39.74882123931776,-148.78182419262362,180
-38.6493300380342,-149.07122219801886,180
-37.504980969575755,-149.3632364488389,180
-36.05071002254625,-148.6921191821217,180
-34.90934467400825,-148.96421601992637,180
-33.80863881998932,-149.21788076882578,180
-32.72043754510184,-149.46027220253913,180
-31.616390393810583,-149.6977082605681,180
-30.510359145120688,-149.9270422066538,180
-29.40266494020585,-150.1482044328669,180
-27.950957005160618,-149.40797837630913,180
-27.153884952103706,-150.57113445812882,180
-26.04152709470779,-150.7674993709705,180
-24.60671549265737,-149.99503175993334,180
-23.498680230915646,-150.1726074469148,180
-22.389626578256166,-150.34195895253674,180
-21.27909048638988,-150.50315713655988,180
-20.181856444777114,-150.6542155747472,180
-19.069075230404504,-150.79910599820272,180
-17.955518095498764,-150.93574583219913,180
-16.797215045361174,-151.06903576418264,180
-15.695976610275975,-151.18742116409575,180
-14.310579432122875,-150.3203489761679,180
-13.21512499125275,-150.42061185710412,180
-12.10425825696732,-150.5140755280005,180
-10.992731784409825,-150.5993354829829,180
-9.880606156933814,-150.67638707498784,180
-8.957101527822214,-151.73585710773932,180
-7.626110353606564,-150.80730234598926,180
-6.5125411224798615,-150.8594935962865,180
-5.398880303844813,-150.90345288118743,180
-4.487790020139859,-151.9337347027813,180
-3.3222279682893974,-151.96368908830397,180
-2.200504061928871,-151.98407081623202,180
-1.2614608218767513,-152.99479963905594,180
-0.13191545918036826,-152.99994313172678,180
1.0414299226458612,-152.99645559200454,180
2.156239274481557,-152.98480523304,180
3.2856177114584355,-152.96471722673223,180
4.281125017597745,-153.94048190318134,180
5.44704847488442,-153.90363758830478,180
6.583120670945598,-153.85922956466334,180
7.718565613483744,-153.80644897035478,180
8.853858393384566,-153.74527372101522,180
9.973916740909672,-153.67667677577296,180
11.1081899912333,-153.5988545371308,180
12.202691980293391,-154.51891246198338,180
13.328298684092406,-154.4258930820464,180
14.467742395749697,-154.32331136276926,180
15.606667072325179,-154.21229504450545,180
16.789115980060036,-154.08804491136908,180
17.911192612440715,-153.96164840375036,180
19.047353406676052,-153.82522006550548,180
20.18247603171867,-153.68040753859648,180
21.32052270156341,-154.53619418030237,180
22.460832268765458,-154.37458020605072,180
23.599917616328778,-154.2045521004568,180
24.737447832485056,-154.0261623060676,180
25.859131245304276,-153.84181918853577,180
26.994190779529877,-153.64671706274217,180
28.189485637019324,-154.44854450437623,180
29.314155170390755,-154.2390362607542,180
30.45205307200886,-154.01841598880165,180
31.588291195353708,-153.7894009981102,180
32.72253961131821,-153.5520608828996,180
33.93787747381444,-154.3120879016688,180
35.07591980402032,-154.05739141599773,180
36.21231965920097,-153.79423885471084,180
37.33200848117163,-153.5262881162758,180
38.508288669567825,-153.2354779538382,180
39.63852706420915,-152.9470077254863,180
40.84790915416235,-153.66342543928045,180
41.98097552651003,-153.35774415999526,180
43.15609354815798,-153.0312111618497,180
44.28469724385151,-152.70843326424514,180
45.51982998010435,-153.38821688311785,180
46.65100491594565,-153.0479785568317,180
47.77963715543041,-152.69939840515224,180
48.934646069381465,-152.3331888134177,180
50.209570705788366,-152.97058217036516,180
51.32288619841754,-152.60065973731662,180
52.65621690483696,-153.20353397122,180
53.77116488973574,-152.81577741320052,180
55.07480216541603,-153.41370918676168,180
56.24996425667947,-152.98673642222153,180
57.55303296643507,-153.56968579887254,180
58.685219695710714,-153.14060529221558,180
60.17892858736998,-153.6342948500634,180
61.34066184063179,-153.17415971681797,180
62.686428545489036,-153.7088536038549,180
64.07074468926528,-154.22042560881158,180
65.20755799672878,-153.7432092162228,180
66.56069535074079,-154.2519816223632,180
67.69740541346813,-153.75650002612747,180
69.10745596653088,-154.22438046506784,180
70.49650129415569,-154.694031252932,180
71.66623303413095,-154.15560658859488,180
72.80209268746738,-153.6224439993239,180
74.50711996683525,-155.02480148107793,180
75.64931770300426,-154.4706468267351,180
77.23410266939595,-154.8027563864843,180
78.6494236657331,-155.21039964206014,180
80.1173451013261,-155.58345353512055,180
81.59345295973793,-155.94392721137632,180
82.74251278607315,-155.33729937734375,180
84.19961534256134,-155.69015632391378,180
85.34645999838536,-155.06444391202004,180
86.9626542167719,-155.31096796934258,180
88.48240998116292,-155.60161671372634,180
89.99510269730419,-155.88740003766074,180
91.47001584971208,-156.18654295570224,180
93.13231367936153,-156.36614770700535,180
94.66695379264854,-156.6115189238025,180
96.17888879532448,-156.86179059954853,180
97.33432742237954,-156.14745820932538,180
99.4191702476086,-157.19996369998634,180
100.9818161808958,-157.3901928355378,180
102.14102493936196,-156.64038758997197,180
104.21814460272753,-157.66920541299424,180
105.81573177150175,-157.80694189312962,180
107.3590280224716,-157.97164018288268,180
108.52235562429581,-157.17473820482053,180
110.69169821830751,-158.10233377640932,180
112.2991133451409,-158.19263302029964,180
114.04880349556814,-158.17038414706238,180
115.63721532930181,-158.25307084187872,180
117.26160850280459,-158.2994477922617,180
119.02823905609107,-158.22856349978673,180
120.61821324937166,-158.27901513633796,180
122.87002039073268,-159.07217886601333,180
124.5360701120834,-159.04328731838464,180
126.31389820892615,-158.91443961850996,180
127.94423984984124,-158.8907533157493,180
130.24177509193981,-159.60288224496625,180
131.8710334326426,-159.5588623092019,180
134.2078762199609,-160.21624749234286,180
136.4973578681333,-160.90205497450538,180
137.72756497643417,-159.85029823451097,180
139.37832928166168,-159.74254701441532,180
141.21684821168466,-159.45783700137792,180
142.9214488056149,-159.2779315263229,180
144.766507624335,-158.95803933822714,180
146.44757605908814,-158.77376189540132,180
148.8450229316014,-159.27698876011894,180
151.25519584506736,-159.75564381226195,180
153.12336379413026,-159.35568850960559,180
154.8109254553847,-159.11498156882436,180
157.26418885729316,-159.51167638470113,180
159.1295676548932,-159.06847801486867,180
161.5561759083977,-159.46348179396705,180
163.3087903080714,-159.10449084835528,180
165.78408493644213,-159.4228251593433,180
168.2400208653098,-159.7475989780132,180
170.14475902681122,-159.1846756936997,180
172.6484548154797,-159.42870208913843,180
175.11624363628056,-159.69753039643044,180
177.0801091724847,-159.01771893553527,180
179.56384236552398,-159.23826963054216,180
182.11862364283644,-159.36375661498099,180
184.0320800750358,-158.68583271122728,180
186.55554390153753,-158.81444845983475,180
188.35251376859256,-158.238208271745,180
191.05637934846865,-158.11849958260433,180
192.85758468954967,-157.50222864363914,180
195.40751087879286,-157.53382078828167,180
197.3332911198804,-156.72770085660198,180
199.94001928334703,-156.65244552503742,180
202.65946534773963,-156.41336613272,180
204.4404899407926,-155.73402349123552,180
207.05045330297347,-155.5991959716798,180
208.9971152577068,-154.66158480358595,180
212.37956970412608,-155.1254923353678,180
215.02386121504946,-154.8862134218896,180
216.96240792980407,-153.8938385553538,180
219.61454501839387,-153.60160030534794,180
222.37518472771316,-153.1315683238288,180
224.16674680457805,-152.28351725335278,180
227.64743675686674,-152.4881783550068,180
231.11064251007804,-152.69862775604406,180
