x,y,z
-7.772290735448267,147.79577631557564,140
-8.862949359317023,147.7343837048579,140
-9.953382863600922,147.6649253193546,140
-11.043273862307784,147.58741850985155,140
-12.132305511975545,147.501888675922,140
-13.249233601477442,147.40575907668426,140
-14.277651983161478,148.31435754453352,140
-15.3719610165996,148.20493518943337,140
-16.494121502324973,148.0842461434252,140
-17.586929960366323,147.9584397544431,140
-18.678521846500495,147.8246015439575,140
-19.76935390269428,147.68267551161858,140
-20.844946218693266,147.53470173874274,140
-21.975762347071015,147.370505425153,140
-23.06315210143882,147.20424931076514,140
-24.027402576661654,148.063107914899,140
-25.119849678620746,147.88168633107853,140
-26.196750077541424,147.6947198967344,140
-27.286418370486327,147.49729276332766,140
-28.416758192234244,147.2836985339657,140
-29.50333154738976,147.06989300194923,140
-30.574200290179423,146.8510070670814,140
-31.71269972496249,147.63232937319103,140
-32.83005413320054,147.38788127119244,140
-33.91701955275609,147.14155016397632,140
-35.0023935777087,146.88714186010694,140
-36.085859809704324,146.62472752504732,140
-37.16735919480303,146.35432146159707,140
-38.37307240103724,147.07653556738666,140
-39.457845006525154,146.78923144236788,140
-40.67977105207607,147.4929022941466,140
-41.767554695174496,147.1885572141585,140
-42.9628235679392,147.8857524951952,140
-44.09593898820651,147.55184907261707,140
-45.184064717745805,147.22228192628504,140
-46.399851911741855,147.8920340740786,140
-47.53291439894384,147.53176623609804,140
-48.62054132576318,147.17691042140325,140
-49.856474351766046,147.81857787575854,140
-50.98887168911888,147.43179766885626,140
-52.23923172724479,148.05425582720417,140
-53.330844639276975,147.6645556999421,140
-54.447565955978426,147.2564516802893,140
-55.73111987299846,147.84465589834986,140
-56.821090214677454,147.42918200551574,140
-57.89385174482738,147.01123062592174,140
-59.01956394768891,146.56292529635405,140
-60.32531319107724,147.11171465385902,140
-61.66844497333143,147.63808077380034,140
-62.978318731817794,148.1712906392921,140
-64.11303556159758,147.68384702152542,140
-65.43616132128886,148.1961834580576,140
-66.52820459099338,147.70916692574949,140
-67.90653297983766,148.1813172389091,140
-69.30783842507023,148.6352028721472,140
-70.81825791143069,149.02944120672964,140
-71.91630479328907,148.50267709667307,140
-73.32480391363185,148.92774466508058,140
-74.71295184766149,149.35519685035743,140
-76.13843968515191,149.7562619802941,140
-77.5432258608974,150.16007499693737,140
-78.98505351436522,150.53691016270017,140
-80.391873218287,150.9243079177601,140
-81.86439673369232,151.2687031326329,140
-83.44682236397881,151.54414484682198,140
-84.9355587101539,151.8616174897199,140
-86.3739566727885,152.1990131659442,140
-87.86349448109193,152.49920110469802,140
-88.98695213862244,151.84637746445753,140
-90.48613236709427,152.12251591807404,140
-92.12428979696226,152.3059920994749,140
-93.60927358112119,152.5722907333268,140
-94.76200575955617,151.85902101760647,140
-96.2559062556267,152.1012837253782,140
-97.36166499490474,151.39585922151218,140
-98.9074305417133,151.58601579181428,140
-100.57646340616037,151.68511795396833,140
-102.12116423863944,151.85607598823574,140
-103.62856320122826,152.0431546925051,140
-105.18633294416453,152.18684358958023,140
-106.88164497979835,152.22455112895668,140
-108.00229239919119,151.43151863637772,140
-109.57336001118422,151.53441449340613,140
-111.12096026692609,151.64475655081594,140
-112.83448386866223,151.62248926228787,140
-114.42270158592741,151.6820535257148,140
-116.01672995950405,151.72711810847628,140
-117.74672119873175,151.6565516123459,140
-119.30781354332689,151.70578640088436,140
-120.93206029270497,151.69521018595665,140
-122.66324728721298,151.58736017543166,140
-124.29744677890407,151.5458502376278,140
-125.87852402255753,151.53744484417837,140
-127.63821996857867,151.36870483442976,140
-129.2721153916226,151.29349021744133,140
-130.38554319567592,150.3349930174892,140
-132.0228848013643,150.23301198047548,140
-133.79405051605522,150.00050682083466,140
-135.43951750218366,149.86706475665585,140
-137.21819810848814,149.6000204139682,140
-138.8425383353897,149.46153200267233,140
-140.4995147075351,149.2812324672701,140
-142.28824158424806,148.96327167078016,140
-143.95195237013658,148.75091733776276,140
-145.74665644505586,148.39781715068068,140
-148.0789957522233,148.9047044824744,140
-149.75626863856397,148.64070776020364,140
-151.40813497450276,148.3899479868591,140
-153.24700678118094,147.93361657381556,140
-154.90398947438806,147.6507840985569,140
-156.71875025231225,147.18774853687168,140
-159.14164506913107,147.5226653931209,140
-160.83771606387054,147.1571577985854,140
-162.6624975617365,146.6353023217058,140
-165.06706685482365,146.94850608272677,140
-166.78677492238,146.51338406777504,140
-169.20720940358723,146.7818799642878,140
-171.088536814302,146.12909556532958,140
-173.52482094283812,146.3493645929355,140
-176.3157860806591,144.55705994090795,140
-180.21017175140977,146.11055402443517,140
-183.50137291271582,146.80683273999344,140
-185.9963579782031,146.88211197706863,140
-188.52753132588586,146.89577915027758,140
-191.193545837992,146.71751098589309,140
-193.6982238264226,146.7310399557268,140
-196.26700876254435,146.64331308110621,140
-198.02374554391835,145.95408935948822,140
-200.71454633791822,145.66286722553446,140
-203.2441977682518,145.5740226604312,140
-205.82260578228568,145.39963875123564,140
-209.2415503624161,145.74969503203943,140
-213.69105318291162,144.56878566820032,140
-217.80311129238186,145.62212988195964,140
-223.16219633009908,144.75715570957558,140
-227.4712867739683,145.45381979650813,140
-230.91064228887055,145.63404573705034,140
-237.02559923285264,145.26825292646407,140
-242.0931571618265,146.56023763428868,140
-245.61983598158565,146.51585638550856,140
-249.28252923504945,146.21634866928082,140
-251.9623339682265,145.5884001604657,140
-257.22338600360894,146.46545562977775,140
-261.50667601045905,147.01788463299556,140
-267.3725663416033,142.55143200931005,140
-283.2873938194482,144.47232434963058,140
-278.3536437550763,138.70922466898904,140
-277.612361983016,135.69221228283848,140
-277.7049286173377,133.20650367620703,140
-277.9136283064979,130.4339495741723,140
-277.9606379631552,127.96047726980301,140
-277.974056164653,125.52061224902597,140
-277.9787548974949,123.06019594344242,140
-278.87969284569266,121.0046152768237,140
-278.96996872192136,118.25716279063276,140
-278.91187117892673,115.81091535546113,140
-278.83271155740914,113.37247887182619,140
-278.73299497692483,110.94105421886702,140
-278.72686768997033,108.22353361324771,140
-279.5182509843459,106.16283420600732,140
-279.34699937463955,103.77501597390926,140
-279.16539546195185,101.36903855010189,140
-279.9061622914935,99.30528843545089,140
-280.65966329259027,97.15530557046208,140
-277.62020305094904,72.77377864279019,140
-279.1190658841794,70.96863433900296,140
-279.6286615459694,68.9333855400247,140
-280.12995384411073,66.86709922896607,140
-280.61597775919694,64.7971683505529,140
-280.11071129094364,62.50591508074753,140
-279.5868566190112,60.22615383619039,140
-280.0182830997235,58.18729354320519,140
-280.45637918471573,56.037660324097644,140
-280.8623497806352,53.966104877970665,140
-280.30933493443445,51.49443415180946,140
-280.6817762996398,49.42408778398408,140
-280.0664838173069,47.10376462885073,140
-280.40227884627564,45.061757819857405,140
-280.7272385435233,42.990900661974706,140
-281.0369759509578,40.91721090617957,140
-280.34079203300433,38.70452586336411,140
-278.6739134849884,36.08115772756165,140
-275.980474289758,33.44813613342652,140
-271.3192400267693,30.246817870585236,140
-266.58314232116044,27.521414029368668,140
-264.15940967202766,21.090431046469067,140
-311.9426484424171,5.9819798336799135,140
-304.985128768448,3.0118482852164012,140
-300.9996887240382,0.4328833931759925,140
-296.99311967859705,-2.021599261606822,140
-292.96595837170736,-4.466232791406364,140
-289.9186918439285,-6.866740093029931,140
-285.8551358566883,-9.101719856942616,140
-283.7697936828322,-11.43259345917904,140
-282.67879217761447,-13.479631041132272,140
-282.571572780195,-15.566189531383095,140
-282.4489827280992,-17.65140662558975,140
-282.3052754165974,-19.817453720371887,140
-283.15038556191956,-21.95129053464223,140
-282.9806097980569,-24.041099773510403,140
-282.79545588147687,-26.129105089682838,140
-282.5948463404018,-28.21618014268983,140
-282.3788340681866,-30.301717282878645,140
-283.14402614428116,-32.47245692593381,140
-282.8966365161092,-34.561438741354245,140
-283.6570724484008,-36.5330706347372,140
-283.37969773801683,-38.62572860038017,140
-284.07662779075713,-40.859142710434426,140
-283.76723624440973,-42.95527481240635,140
-284.42137698854555,-45.26014043216886,140
-284.07948490817745,-47.35869776825136,140
-284.7072553893947,-49.626391452915485,140
-285.37648453886766,-51.577728451701304,140
-284.98801942059947,-53.68266747027405,140
-284.5678543339464,-55.867130584753205,140
-285.1274697773682,-58.166364665122195,140
-284.6903811768758,-60.269286252328854,140
-284.24365983482795,-62.342135379714264,140
-284.75083586459397,-64.66035473468307,140
-284.2804337850497,-70.9481146119047,140
-284.35851640516813,-82.19631468534172,140
-285.73418904186065,-84.61662491845351,140
-286.0585740238651,-87.01432196732254,140
-285.4083797459291,-89.12382829975124,140
-285.7737592609339,-91.28723085883266,140
-286.0424975489241,-93.70533387152393,140
-286.29088921518667,-96.13285989908822,140
-286.51897658142286,-98.56914354266283,140
-285.79312769226505,-100.65430027511346,140
-286.06206583972175,-102.88097242692977,140
-287.1818154711457,-105.65322930557696,140
-287.33010234127437,-108.12220996887179,140
-287.5737758181575,-110.29652515690647,140
-287.661206288046,-112.8362991102873,140
-287.74855419481486,-115.32896235895689,140
-287.81472533186104,-117.829045155027,140
-288.9211122395361,-120.38933051674208,140
-288.94464897563597,-122.91049519201565,140
-289.97233597323816,-125.58680014326153,140
-290.8668410619364,-128.53202235493777,140
-289.91000403102805,-130.6758951097306,140
-289.84597362671843,-133.23029524991543,140
-289.8771852456233,-135.5404643421093,140
-289.7713486126479,-138.10707991702407,140
-289.6433654492433,-140.67949691136977,140
-290.51344851390263,-143.4501175759715,140
-290.33983900591505,-146.0403296559527,140
-290.15803641941875,-148.60792004878897,140
-289.9399344307553,-151.20791785580985,140
-290.7446504039296,-153.9758041430431,140
-289.6149584399105,-156.09028108069035,140
-286.5203845638194,-157.59146306003078,140
-285.36445857852027,-159.67506311314864,140
-283.3088071104221,-161.28273253411115,140
-277.6138077365002,-161.15698481307447,140
-270.9424014378131,-160.67113960855238,140
-266.1540021054785,-160.88209087165959,140
-260.51475913218775,-160.5243292286194,140
-255.80981097242739,-160.5158578155161,140
-251.91884903255544,-161.05245574691662,140
-246.36129433249616,-160.44348741789798,140
-241.69606706951006,-160.25919993289278,140
-237.8491585548538,-160.61375337980246,140
-234.83792218512025,-161.4811143873345,140
-229.41721806964145,-160.52333180315745,140
-224.6124928620213,-160.39086024555274,140
-220.87088124008682,-160.45265289245756,140
-217.09711969778738,-160.5267598219206,140
-214.30678195024913,-160.9242157356324,140
-210.55779263145533,-160.90499048248645,140
-205.10805093866534,-159.78325143813373,140
-201.4016956879285,-159.64447054009432,140
-197.75836081066123,-159.39771243490398,140
-194.07147147777846,-159.17683235461692,140
-190.29609999161667,-159.03268320688244,140
-186.64670651322666,-158.70729960454065,140
-183.7884166181101,-158.9679776464681,140
-180.9849579974186,-159.13970271014276,140
-179.05934838292114,-159.80534958718894,140
-176.22385362047837,-159.96610083123304,140
-173.39849747283273,-160.09047777480092,140
-170.58369106192436,-160.17866382165244,140
-168.67257849019506,-160.7437751997538,140
-166.76245891037837,-161.28943641219772,140
-164.01636893285334,-161.24090895948873,140
-160.3439405071002,-160.68235977435577,140
-157.62810123523863,-160.55647511381585,140
-154.87885678854872,-160.441701935227,140
-153.69014693080933,-161.58074989424404,140
-151.80923486424734,-161.98134525287716,140
-148.21895517217067,-161.22078441587504,140
-145.5587146407192,-160.93992852036962,140
-143.7012967519414,-161.2635647373903,140
-141.676669170788,-161.718030573808,140
-139.00205701820735,-161.39215639152675,140
-137.15978283541313,-161.65145830626554,140
-134.37093562114967,-161.3829348484432,140
-132.5571768100591,-161.58463688156348,140
-129.91833029153108,-161.1528077765344,140
-128.74061141792308,-162.09520341990176,140
-126.1226171011987,-161.6109076007694,140
-124.19241593826635,-161.84017987946208,140
-122.2205076766546,-162.08376693321514,140
-119.65805851445177,-161.50216417296716,140
-116.67734186114795,-162.43890511886866,140
-102.06917374474627,-150.68471644816805,140
-99.68687354275414,-149.8750387598647,140
-97.90059553832751,-149.85484107375646,140
-96.09296453398792,-149.83371505462225,140
-94.45081437480408,-149.69316505417441,140
-92.65805209229688,-149.63450598862948,140
-90.23954434267155,-148.77104771032236,140
-88.45552032072641,-148.67622851279742,140
-86.86504638407287,-148.45357428062442,140
-85.09751147162805,-148.32199277698547,140
-83.39521190281197,-148.1392541890403,140
-82.2995347411614,-148.75075321284382,140
-80.5649066716061,-148.56074788784352,140
-78.83937679887596,-148.3521239010917,140
-77.12313528555379,-148.12502153156356,140
-75.44476002420521,-147.86510130821975,140
-73.7476082300166,-147.60179633172487,140
-72.65590224584243,-148.1422285131508,140
-71.09816598520504,-147.78718074833228,140
-69.45118655917216,-147.46366564521261,140
-67.78615705412696,-147.13611695240988,140
-66.13162789383722,-146.7910344404966,140
-65.04611505489542,-147.27526240433357,140
-63.404983773209324,-146.90067403766076,140
-61.817020416188825,-146.49114644532105,140
-60.69177641498418,-146.96090730392748,140
-59.605157708367216,-147.40496997917225,140
-57.992366607622515,-146.9723967799638,140
-56.90573664311407,-147.3965302749849,140
-55.35018575592898,-146.91955940848771,140
-54.22184646458384,-147.33971415056803,140
-53.14678886370196,-147.73090006317935,140
-52.05469116870066,-148.1192395583072,140
-50.479595771334544,-147.60694567249425,140
-49.38848587860075,-147.9755975241163,140
-48.294942979496284,-148.33609972831024,140
-46.74018932713992,-147.78482568133683,140
-45.647868111498916,-148.12586586033922,140
-44.5530588751145,-148.4588324919423,140
-43.45582129017325,-148.78370742791876,140
-42.370787806232926,-149.09633241860507,140
-40.83189228593538,-148.4882371514652,140
-39.74882123931776,-148.78182419262362,140
-38.6493300380342,-149.07122219801886,140
-37.504980969575755,-149.3632364488389,140
-36.05071002254625,-148.6921191821217,140
-34.90934467400825,-148.96421601992637,140
-33.80863881998932,-149.21788076882578,140
-32.72043754510184,-149.46027220253913,140
-31.616390393810583,-149.6977082605681,140
-30.510359145120688,-149.9270422066538,140
-29.40266494020585,-150.1482044328669,140
-27.950957005160618,-149.40797837630913,140
-27.153884952103706,-150.57113445812882,140
-26.04152709470779,-150.7674993709705,140
-24.60671549265737,-149.99503175993334,140
-23.498680230915646,-150.1726074469148,140
-22.389626578256166,-150.34195895253674,140
-21.27909048638988,-150.50315713655988,140
-20.181856444777114,-150.6542155747472,140
-19.069075230404504,-150.79910599820272,140
-17.955518095498764,-150.93574583219913,140
-16.797215045361174,-151.06903576418264,140
-15.695976610275975,-151.18742116409575,140
-14.310579432122875,-150.3203489761679,140
-13.21512499125275,-150.42061185710412,140
-12.10425825696732,-150.5140755280005,140
-10.992731784409825,-150.5993354829829,140
-9.880606156933814,-150.67638707498784,140
-8.957101527822214,-151.73585710773932,140
-7.626110353606564,-150.80730234598926,140
-6.5125411224798615,-150.8594935962865,140
-5.398880303844813,-150.90345288118743,140
-4.487790020139859,-151.9337347027813,140
-3.3222279682893974,-151.96368908830397,140
-2.200504061928871,-151.98407081623202,140
-1.2614608218767513,-152.99479963905594,140
-0.13191545918036826,-152.99994313172678,140
1.0414299226458612,-152.99645559200454,140
2.156239274481557,-152.98480523304,140
3.2856177114584355,-152.96471722673223,140
4.281125017597745,-153.94048190318134,140
5.44704847488442,-153.90363758830478,140
6.583120670945598,-153.85922956466334,140
7.718565613483744,-153.80644897035478,140
8.853858393384566,-153.74527372101522,140
9.973916740909672,-153.67667677577296,140
11.1081899912333,-153.5988545371308,140
12.202691980293391,-154.51891246198338,140
13.328298684092406,-154.4258930820464,140
14.467742395749697,-154.32331136276926,140
15.606667072325179,-154.21229504450545,140
16.789115980060036,-154.08804491136908,140
17.911192612440715,-153.96164840375036,140
19.047353406676052,-153.82522006550548,140
20.18247603171867,-153.68040753859648,140
21.32052270156341,-154.53619418030237,140
22.460832268765458,-154.37458020605072,140
23.599917616328778,-154.2045521004568,140
24.737447832485056,-154.0261623060676,140
25.859131245304276,-153.84181918853577,140
26.994190779529877,-153.64671706274217,140
28.189485637019324,-154.44854450437623,140
29.314155170390755,-154.2390362607542,140
30.45205307200886,-154.01841598880165,140
31.588291195353708,-153.7894009981102,140
32.72253961131821,-153.5520608828996,140
33.93787747381444,-154.3120879016688,140
35.07591980402032,-154.05739141599773,140
36.21231965920097,-153.79423885471084,140
37.33200848117163,-153.5262881162758,140
38.508288669567825,-153.2354779538382,140
39.63852706420915,-152.9470077254863,140
40.84790915416235,-153.66342543928045,140
41.98097552651003,-153.35774415999526,140
43.15609354815798,-153.0312111618497,140
44.28469724385151,-152.70843326424514,140
45.51982998010435,-153.38821688311785,140
46.65100491594565,-153.0479785568317,140
47.77963715543041,-152.69939840515224,140
48.934646069381465,-152.3331888134177,140
50.209570705788366,-152.97058217036516,140
51.32288619841754,-152.60065973731662,140
52.65621690483696,-153.20353397122,140
53.77116488973574,-152.81577741320052,140
55.07480216541603,-153.41370918676168,140
56.24996425667947,-152.98673642222153,140
57.55303296643507,-153.56968579887254,140
58.685219695710714,-153.14060529221558,140
60.17892858736998,-153.6342948500634,140
61.34066184063179,-153.17415971681797,140
62.686428545489036,-153.7088536038549,140
64.07074468926528,-154.22042560881158,140
65.20755799672878,-153.7432092162228,140
66.56069535074079,-154.2519816223632,140
67.69740541346813,-153.75650002612747,140
69.10745596653088,-154.22438046506784,140
70.49650129415569,-154.694031252932,140
71.66623303413095,-154.15560658859488,140
72.80209268746738,-153.6224439993239,140
74.50711996683525,-155.02480148107793,140
75.64931770300426,-154.4706468267351,140
77.23410266939595,-154.8027563864843,140
78.6494236657331,-155.21039964206014,140
80.1173451013261,-155.58345353512055,140
81.59345295973793,-155.94392721137632,140
82.74251278607315,-155.33729937734375,140
84.19961534256134,-155.69015632391378,140
85.34645999838536,-155.06444391202004,140
86.9626542167719,-155.31096796934258,140
88.48240998116292,-155.60161671372634,140
89.99510269730419,-155.88740003766074,140
91.47001584971208,-156.18654295570224,140
93.13231367936153,-156.36614770700535,140
94.66695379264854,-156.6115189238025,140
96.17888879532448,-156.86179059954853,140
97.33432742237954,-156.14745820932538,140
99.4191702476086,-157.19996369998634,140
100.9818161808958,-157.3901928355378,140
102.14102493936196,-156.64038758997197,140
104.21814460272753,-157.66920541299424,140
105.81573177150175,-157.80694189312962,140
107.3590280224716,-157.97164018288268,140
108.52235562429581,-157.17473820482053,140
110.69169821830751,-158.10233377640932,140
112.2991133451409,-158.19263302029964,140
114.04880349556814,-158.17038414706238,140
115.63721532930181,-158.25307084187872,140
117.26160850280459,-158.2994477922617,140
119.02823905609107,-158.22856349978673,140
120.61821324937166,-158.27901513633796,140
122.87002039073268,-159.07217886601333,140
124.5360701120834,-159.04328731838464,140
126.31389820892615,-158.91443961850996,140
127.94423984984124,-158.8907533157493,140
130.24177509193981,-159.60288224496625,140
131.8710334326426,-159.5588623092019,140
134.2078762199609,-160.21624749234286,140
136.4973578681333,-160.90205497450538,140
137.72756497643417,-159.85029823451097,140
139.37832928166168,-159.74254701441532,140
141.21684821168466,-159.45783700137792,140
142.9214488056149,-159.2779315263229,140
144.766507624335,-158.95803933822714,140
146.44757605908814,-158.77376189540132,140
148.8450229316014,-159.27698876011894,140
151.25519584506736,-159.75564381226195,140
153.12336379413026,-159.35568850960559,140
154.8109254553847,-159.11498156882436,140
157.26418885729316,-159.51167638470113,140
159.1295676548932,-159.06847801486867,140
161.5561759083977,-159.46348179396705,140
163.3087903080714,-159.10449084835528,140
165.78408493644213,-159.4228251593433,140
168.2400208653098,-159.7475989780132,140
170.14475902681122,-159.1846756936997,140
172.6484548154797,-159.42870208913843,140
175.11624363628056,-159.69753039643044,140
177.0801091724847,-159.01771893553527,140
179.56384236552398,-159.23826963054216,140
182.11862364283644,-159.36375661498099,140
184.0320800750358,-158.68583271122728,140
186.55554390153753,-158.81444845983475,140
188.35251376859256,-158.238208271745,140
191.05637934846865,-158.11849958260433,140
192.85758468954967,-157.50222864363914,140
195.40751087879286,-157.53382078828167,140
197.3332911198804,-156.72770085660198,140
199.94001928334703,-156.65244552503742,140
202.65946534773963,-156.41336613272,140
204.4404899407926,-155.73402349123552,140
207.05045330297347,-155.5991959716798,140
208.9971152577068,-154.66158480358595,140
212.37956970412608,-155.1254923353678,140
215.02386121504946,-154.8862134218896,140
216.96240792980407,-153.8938385553538,140
219.61454501839387,-153.60160030534794,140
222.37518472771316,-153.1315683238288,140
224.16674680457805,-152.28351725335278,140
227.64743675686674,-152.4881783550068,140
231.11064251007804,-152.69862775604406,140
